2015-01-24 00:00:00,13758200
2015-01-26 00:00:00,13764525
2015-01-28 00:00:00,13772100
2015-01-30 00:00:00,13779825
2015-02-01 00:00:00,13787950
2015-02-03 00:00:00,13795000
2015-02-05 00:00:00,13802700
2015-02-07 00:00:00,13811375
2015-02-09 00:00:00,13818450
2015-02-11 00:00:00,13825950
2015-02-13 00:00:00,13832850
2015-02-15 00:00:00,13840225
2015-02-17 00:00:00,13848050
2015-02-19 00:00:00,13856175
2015-02-21 00:00:00,13863775
2015-02-23 00:00:00,13870975
2015-02-25 00:00:00,13878325
2015-02-27 00:00:00,13885875
2015-03-01 00:00:00,13893000
2015-03-03 00:00:00,13900600
2015-03-05 00:00:00,13907375
2015-03-07 00:00:00,13914850
2015-03-09 00:00:00,13922050
2015-03-11 00:00:00,13929975
2015-03-13 00:00:00,13936775
2015-03-15 00:00:00,13943800
2015-03-17 00:00:00,13950650
2015-03-19 00:00:00,13957750
2015-03-21 00:00:00,13964850
2015-03-23 00:00:00,13971975
2015-03-25 00:00:00,13980300
2015-03-27 00:00:00,13988325
2015-03-29 00:00:00,13995850
2015-03-31 00:00:00,14003125
2015-04-02 00:00:00,14010350
2015-04-04 00:00:00,14017975
2015-04-06 00:00:00,14024975
2015-04-08 00:00:00,14031925
2015-04-10 00:00:00,14039050
2015-04-12 00:00:00,14045875
2015-04-14 00:00:00,14053350
2015-04-16 00:00:00,14059875
2015-04-18 00:00:00,14066550
2015-04-20 00:00:00,14074100
2015-04-22 00:00:00,14081650
2015-04-24 00:00:00,14088100
2015-04-26 00:00:00,14095675
2015-04-28 00:00:00,14103050
2015-04-30 00:00:00,14109600
2015-05-02 00:00:00,14116950
2015-05-04 00:00:00,14123700
2015-05-06 00:00:00,14131125
2015-05-08 00:00:00,14138850
2015-05-10 00:00:00,14145225
2015-05-12 00:00:00,14152900
2015-05-14 00:00:00,14160450
2015-05-16 00:00:00,14167775
2015-05-18 00:00:00,14175525
2015-05-20 00:00:00,14182475
